CountryCode,CountryName,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
TUR,Turkey,2.4687768351257,2.42385420506229,2.38269103522564,2.34875556632791,2.3241046544026096,2.30769521835932,2.29001378790291,2.27585291351047,2.2786833984938504,2.30161685757866,2.3359095596065496,2.37591935753185,2.40643041572307,2.41490201004311,2.39509998516527,2.3573402170221898,2.30834141771886,2.2671205692904,2.2487550397365,2.26072164320556,2.28865387522069,2.32116572493028,2.33387535834162,2.30945416225035,2.2384699250929,2.1372121680363403,2.03098668027478,1.93729303360847,1.85426265607744,1.7873745157186898,1.73369898775715,1.68023869682953,1.6286862399088702,1.5932282404716,1.5769129760019898,1.57334242341494,1.5752432328002095,1.5730832021927,1.5620130001921002,1.5379455904584598,1.50484247556414,1.47941155499832,1.4586651506402,1.4244989628626,1.37326779417404,1.31579219926103,1.23620643721729,1.17317182699395,1.18529329179199,1.29509341713948,1.4614683883270498,1.2218656517296698,1.2218636574901598,1.2218652681796,1.22186550135945
TUV,Tuvalu,2.08582301204098,2.23563498664319,2.3590106819557004,2.3352178448047503,2.19224139556493,1.95474904666745,1.6868220228278998,1.4600889217617,1.28487471840963,1.18542633530274,1.14412992504947,1.13118753041994,1.07832288967967,1.05355378719175,0.990041747913178,0.941306466648357,0.868049759790598,0.822204015201646,0.853562733728966,0.959482174594109,1.14929434941315,1.3447861658172,1.5081774557322,1.54521850353389,1.46315294594927,1.29184223087378,1.06965192614438,0.9110642678279072,0.767931498290793,0.672723694118325,0.612712884376463,0.575859841634138,0.5176508062324651,0.4931246637382979,0.436300866631709,0.423568376956695,0.40019522342207,0.366340243775365,0.386432425923088,0.427625197289045,0.47890263401656,0.550557240328431,0.62102194221464,0.6276171229236199,0.582243275143323,0.4963815776404221,0.391228749809191,0.32827276094374297,0.245499304971165,0.204123361343032,0.193532018643418,0.17284331485197102,0.162403608573458,0.16214028683890802,0.17198648581524
TZA,Tanzania,2.89495704115297,2.92364231425157,2.94939028809713,2.96930449278286,2.98249563429136,2.9923718045899097,2.996337913881,3.00415401090231,3.0284211277363395,3.0730467005495603,3.1276287678102896,3.18459405351372,3.2276191816331,3.2451349860711,3.23171667760338,3.1989457688429304,3.16078995142247,3.13099483802346,3.11318306326548,3.1114734374840896,3.11964000708332,3.13292491795165,3.14076229301461,3.1360251092142004,3.1154177683193702,3.08720676318788,3.04233920423126,3.00705964693832,3.01669950975147,3.0815971468502097,3.17225457375656,3.281517968246,3.35056733784968,3.3221540888941603,3.17590990744367,2.96301132327474,2.7397671792273903,2.56919001223232,2.47491504358892,2.47900716207835,2.5514535115239703,2.63468109781626,2.7036462442785,2.7799487116008903,2.8587071670192903,2.93593110624322,3.0137173893928497,3.08440453471155,3.13594734881482,3.16419810189479,3.17463373606104,3.1789866650603904,3.18024411960534,3.17194551998437,3.1543694278914907
UGA,Uganda,3.03774544725918,3.16692697784786,3.27859140745331,3.3580461885222594,3.39768708251427,3.40369812884255,3.4144348339609505,3.41262931141518,3.34902852835586,3.21510063860762,3.0445050098265694,2.8629256978948803,2.71933412597345,2.6479735488817404,2.66764653267684,2.74768607041749,2.84721955162009,2.92777648642306,2.98201143296875,2.99848748987549,2.99371638223655,2.97770033855728,2.98090026879467,3.02681108721066,3.1252237547231205,3.2500608440799703,3.37780399128061,3.47114705521344,3.50863063745003,3.47888169481362,3.4058187004338505,3.3322975840439906,3.27351564018386,3.21164585407026,3.14946693443259,3.09296069020261,3.03248211254053,2.98718178966007,2.9869104592086297,3.0403436556542003,3.1264478251085603,3.218314316589089,3.29201263182001,3.3429779638305,3.36405215017792,3.36405488794491,3.36096119308909,3.36015530296834,3.35232042637349,3.33788787177659,3.31937677095264,3.2963345582789505,3.27408587776378,3.2591510661055296,3.25376537015281
UKR,Ukraine,1.25443913015591,1.26125249557075,1.25548403583947,1.2186798634708502,1.14151830681351,1.03850233587973,0.9244740158550632,0.8243573666495749,0.75387622995753,0.724942369402836,0.724883452906962,0.734338732655266,0.733499744413127,0.717668273331952,0.679112620758259,0.625149995457086,0.5669332984099921,0.516414413290809,0.476666125024363,0.452383164555361,0.438555212102617,0.503423512023431,0.324039844197509,0.356619627464225,0.375057191662127,0.320642345707777,0.35289310643691,0.382850355317493,0.44352009210616,0.487928630812896,0.229585785502113,0.208812129335315,0.287652510279494,0.0554857588713856,-0.496001742175195,-0.79035275800953,-0.8874237272874279,-0.911128988865345,-0.893741785387277,-0.942907769353195,-1.00659633215862,-1.00549476377606,-0.993677409208754,-0.8114363624243809,-0.758627911477708,-0.73279073215003,-0.6760920347113379,-0.5968048874573821,-0.5414622108782321,-0.44393241688660495,-0.39728523600594295,-0.3594800806642321,-0.247099230432045,-0.22770474986319106,-0.278913804543261
UMC,Upper middle income,,0.28320700057113896,1.48544671498338,2.54676408109498,2.44612960783724,2.46892161770693,2.72527597812264,2.58087216428611,2.59172270898056,2.6641848795917,2.67481253881871,2.6603400317180204,2.46413953499464,2.34204767411934,2.19272347554953,1.9909899401261,1.8381325956349,1.70678187820006,1.6840538791253998,1.6800656399692602,1.63760660587498,1.66172533340298,1.77951208577703,1.75615435899495,1.66046985009172,1.68297225483597,1.75058109201241,1.8042825338558104,1.7794619538328502,1.69472794389314,1.5988623112604,1.50070815210273,1.36931002271024,1.30194337599046,1.28188833835723,1.24334583996402,1.23183494740873,1.21815501079598,1.17719805359275,1.11848766675804,1.06051357038683,0.978700106458803,0.916638036704072,0.8901937641855541,0.865598180784616,0.8523413058229891,0.823912974225152,0.779174319504719,0.7781698695425799,0.7949238065279051,0.790608238995688,0.781159657324238,0.788450147587255,0.7928161082765259,0.795943709247581
URY,Uruguay,1.33377158414462,1.2930821605667902,1.2441669438383602,1.1926429036127,1.14175051712665,1.0876384895081,1.04622923974935,0.9946789161031808,0.8933491982228381,0.7279627609585408,0.52651016578437,0.300991615402058,0.11234629369732,0.0229289481809214,0.0703133649329509,0.215873443316852,0.39720709928001,0.550001623369071,0.6580434230088531,0.694771722837992,0.6797924797166149,0.658406828736741,0.6535585876033051,0.647128938280229,0.64320199810449,0.641481876412651,0.632972262475938,0.6225975933618879,0.625327251257083,0.6460153946337349,0.6775988133876839,0.7068557563520259,0.725479851610039,0.735925218845542,0.735077983569009,0.722116927385048,0.7178326120791609,0.70485989672677,0.643595814139506,0.520613913810038,0.359668349406405,0.176374714493302,0.0199853491527137,-0.06411752875103201,-0.0463477263699301,0.0454757091761576,0.163235321747836,0.261108613596087,0.33127193223512896,0.35536895233257504,0.345931688603284,0.331241730413242,0.328587839545291,0.329653736248716,0.33825079101443795
USA,United States,1.70199277744096,1.6577300373895298,1.53799735825387,1.43916476170683,1.3890460551836898,1.25017164562845,1.1548931907552,1.08888120728762,0.998461043585335,0.9772428118724692,1.16500266687286,1.26433369185094,1.07052275237269,0.954476728552297,0.913660196067714,0.985986067347125,0.950220048994522,1.0057719961813398,1.0595730803427,1.1035765650989902,0.959589922764484,0.981415437259678,0.9533175661635142,0.9143785133751492,0.8658173363099609,0.8861290408508811,0.924164157058979,0.8938292010320459,0.9079990401676792,0.9444055554285292,1.12965052045579,1.33626074073779,1.38688569247935,1.31867999977741,1.2262960888682,1.19078709090209,1.1634116199818898,1.20396029701272,1.16571452642589,1.14834004729055,1.11276899679534,0.9897413822236693,0.927797485710314,0.8594817128409459,0.925483968943482,0.9217131671612072,0.9642539171360748,0.951055242772428,0.945865287282592,0.8766512988029119,0.836054311839923,0.764677599367843,0.7639274097994259,0.7565582078559259,0.742746143848123
UZB,Uzbekistan,2.71262266927243,2.86188274181212,2.99343077094845,3.08607541928135,3.13000186588684,3.1396022814137994,3.1316464236164503,3.12569553131805,3.1285106208907503,3.14592932369631,3.16689467379242,3.19119143208897,3.1940875923611896,3.14994985931154,3.0502598586091296,2.91905493979865,2.7772683903058,2.659358659477029,2.58647134944136,2.5713797095012003,2.5934050188962403,2.61861440571859,2.62656607355091,2.6233022126663,2.60356730003606,2.57014880009307,2.53398748060965,2.4940666618193,2.43909298737084,2.36704748115532,2.25707563491335,2.13215351211216,2.3443917035247,2.2724584154641403,1.96310372458368,1.806877907471,1.91268599840564,1.88523880811601,1.6094902947862,1.07790835989868,1.3837468209656298,1.26596853291421,1.22383151928578,1.16367524443693,1.15376921505544,1.1633502238126998,1.22021635439699,1.42347489680303,1.60532736295221,1.6873409686019998,2.82284968340424,2.68401550537804,1.47209998811321,1.56190433294848,1.68690035915161
VCT,St. Vincent and the Grenadines,1.6591895532753402,1.4666831479317,1.2845655922858898,1.14834598239131,1.07420542167964,1.04766871927307,1.02759652616465,1.00346783512318,0.996883804919533,1.01385788707658,1.04348772925795,1.08084198161068,1.11471750502846,1.13023501125842,1.1228904510088702,1.09578036906824,1.06631336006528,1.03970301640021,1.00366131405782,0.96356869689148,0.916571048526143,0.863867788304996,0.8095141957094109,0.763209950669222,0.7323701147623579,0.70599037824095,0.6867831300248809,0.6584924002063199,0.603508951919013,0.51307611126724,0.398900757290005,0.28051290918647603,0.17607922551989,0.0888485838047992,0.029598660876693,-0.0064739585041818,-0.0407030532909058,-0.0712702328864097,-0.0722476458317024,-0.0407781212497676,0.0166839685986963,0.0852301729331218,0.14897823139520402,0.188449229919342,0.19270049343679505,0.171182489158759,0.146101460814919,0.129383336777022,0.10631766149436,0.0824100403750179,0.0558171043585285,0.0228668646409105,-0.00640219504048757,-0.00640260494773755,0.0301801206751928
VEN,"Venezuela, RB",3.75061967904365,3.7917472443567504,3.81336229907998,3.79217597577576,3.71856050915955,3.61098162090262,3.50487730518151,3.4095718465183,3.30660848401282,3.19681078114928,3.08714996155128,2.9760891667406804,2.87856391940413,2.81309970477293,2.7862912495945604,2.78494810485914,2.79097219595734,2.7894940221912004,2.77914797331435,2.75539562186031,2.7229893242732994,2.68701822599202,2.65508928589905,2.6306725052885898,2.61598473672469,2.60545328260268,2.59606052333891,2.57775938103007,2.5419942472406603,2.48484006782181,2.4138462830421297,2.3401853612704,2.2719405843086804,2.20876661122586,2.15316699792439,2.10349535246911,2.05432177291292,2.00539467073082,1.96147000352474,1.9232774389336005,1.88903086226017,1.8565090880053896,1.82335516263802,1.78873106653686,1.75167280601805,1.71293255675946,1.67483125016247,1.63754998303231,1.5991664993392,1.55940868557826,1.51907333114389,1.47849678294708,1.4392743397333898,1.40299994613106,1.3704753684693798
VIR,Virgin Islands (U.S.),2.6696963710696,6.3561481489744605,6.2520356981333896,6.40218587649312,6.50228999312508,6.33271339512741,7.2320661579626115,7.13860590865489,7.21375281664232,7.0700813832107485,7.24000298085658,11.9545150649783,6.80534632450156,10.0083458556983,6.89928714869514,4.34851119397389,2.10534091978323,-3.1748698314580297,3.1748698314580297,0.0,1.03627870355467,1.02565001671891,4.00053346136992,1.94180858571015,3.77403279828471,-0.930239266231356,-0.4683849312426311,-0.4705891037412621,-1.42520227072015,-1.44580831752299,0.9306078380080808,0.8085496939742242,0.8588392029335369,0.8158773023538829,0.6919342781297549,0.4648274101430021,0.255662220680176,0.242090597243202,0.165982794343142,0.0561872801256671,0.0395884646227265,-0.23315296819227,-0.16436285407025306,-0.113734622256804,-0.124979764919961,-0.08062536057867098,-0.151231919268672,-0.257527231480864,-0.309537153829858,-0.359217965481494,-0.413196564852949,-0.455551575136956,-0.482330520653023,-0.5123527959341889,-0.542826609229225
VNM,Vietnam,1.63959506456332,1.9524355076986295,1.9427313630855,1.9545846280929,1.98366939859866,2.02074978526995,2.06762395849708,2.11832697894766,2.16743602730887,2.21965084664067,2.26276488088094,2.30421742841069,2.33501787882973,2.3559594032805697,2.3571603405052595,2.34244185459119,2.32137847109995,2.2866068198569,2.24326478218909,2.18833845526994,2.11913005539271,1.88528208391541,1.7480904161101,1.72335183174556,1.81382708887339,2.01791335806027,2.31883254207842,2.4608000785435897,2.4206664577245,2.36036481888689,1.90034520484871,1.83962606206029,1.78010117104801,1.72987181941739,1.68012551896392,1.6398631025265,1.6000098826845,1.5600098278562098,1.53498665657181,1.50003141446132,1.3411548927936,1.26669358718778,1.15986434145159,1.1621010365433402,1.1970214044622,1.16672110298608,1.1093435383377,1.08316181626437,1.06321408414627,1.05911987632274,1.04940037653285,1.03850223123478,1.0564445479776,1.04885605227716,1.13180794177695
VUT,Vanuatu,3.03616235922201,3.1020422636930003,3.14300029271154,3.1301550900147004,3.05316727701881,2.9452059786287097,2.81776075967842,2.7214320206863905,2.70264648237346,2.7775148964086096,2.90760640446931,3.0392568266192104,3.13254238971875,3.18254234386038,3.18256863173213,3.1384775728877097,3.1002517448793,3.0578687068279504,2.9735279262587704,2.83792602973423,2.67748332171826,2.51409412451325,2.37916984658961,2.29168979154615,2.26474018897343,2.2822841721586298,2.29000230056416,2.2953130693386297,2.35221263823215,2.46840373184281,2.61237371612534,2.788232214216709,2.9170001112994,2.90254493113523,2.7129367715520094,2.42277488309805,2.09748953728573,1.84661798792178,1.7390363432099598,1.8207614452156,2.02624807673398,2.26003753070532,2.43668202471152,2.54823927782766,2.5706749390196,2.53012753999435,2.4812008447477205,2.44886153228865,2.41606574475105,2.3885358194006097,2.36244102841059,2.33272458671081,2.29773030255894,2.2638948899561098,2.23347721161237
WBG,West Bank and Gaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4778876026940715,4.47788607336765,4.47788423489973,4.477852497543871,4.47787288220599,4.47787800224899,4.4778720446917095,2.55526947769926,2.55526837039158,2.55523569844846,2.5552675698799,2.55528456623402,2.55524755562296,2.55527589181892,2.5552623734323,2.55525867519272,2.5552519602694304,2.88242627238187,2.8918677503267203,2.89862866566735,2.99703763622659,3.00626405051232,2.9846160535681,2.95799495489124
WLD,World,,1.35316551294235,1.72148394389906,2.07401683268853,2.04812004686659,2.04636792960203,2.09853955547095,2.04392806529468,2.02544787224923,2.1035757974809,2.07941747704314,2.09711525547833,2.03905566853861,1.97392303357418,1.95144021532934,1.87333250264572,1.7902602361218798,1.7529372828908798,1.7530464264837098,1.76261852256152,1.74684545129338,1.75627384427375,1.7924824255839398,1.7734093127777402,1.73651206775372,1.7452586722986498,1.77359397856974,1.78723261408543,1.7728721458582,1.74147621537864,1.7295677845554,1.64739619067664,1.5557528929028002,1.54604921618716,1.5064455891635302,1.50824468630712,1.4519739199559298,1.43572652033544,1.40129951152259,1.36810173775608,1.3335748767349098,1.30335316444614,1.27914654209596,1.26534058859666,1.25797585302831,1.2484511719346598,1.24089558457359,1.22932584036597,1.23463185095474,1.22232365951869,1.2089910699415198,1.2013931948893202,1.1678756761758,1.20197901963523,1.20132499002014
WSM,Samoa,3.04084428482922,3.1492958956754906,3.21650144578036,3.21081331314927,3.12064776384008,2.96641057364664,2.80827750246037,2.64813628881938,2.43592209013159,2.17040923471952,1.87178308822946,1.5675344873800598,1.2884452049634,1.05736066737604,0.889316745538391,0.7718820029522242,0.66299749397474,0.558839803521562,0.498611303338906,0.487737912802157,0.5098023718734489,0.5647650024155639,0.6156100961987739,0.621946118517855,0.565378759991516,0.46913596695315,0.349946243391096,0.263055763389316,0.25431259403205897,0.35680643868148,0.5319128730642271,0.7389813954549509,0.9070535825533608,0.984459861064414,0.940505515944466,0.8095776845624849,0.654887325635416,0.532803538378374,0.4565874027094121,0.44933267039056,0.491429691663918,0.544291296638893,0.5821250597084859,0.6125308126745179,0.626700997211023,0.6322465739487111,0.6337971354715091,0.641878287599613,0.6574113450067149,0.684524865554519,0.716968833318045,0.752420790554879,0.779628485577476,0.785153166988665,0.761315435613004
YEM,"Yemen, Rep.",1.62576491816573,1.63858941719129,1.654696052643,1.6755483977559098,1.7017827574496298,1.7318905737765902,1.7878890746694198,1.84777006377218,1.86844519209775,1.83753064857192,1.78649109929149,1.71835384568448,1.70447342930359,1.82381596431226,2.11010355299626,2.5004083897922205,2.91359556037835,3.26353652492944,3.52159567701476,3.6613604264714095,3.7199093902957294,3.77822428315354,3.85090667346044,3.88861357426229,3.8915677927983,3.88206803090026,3.80790446323423,3.75946841230332,3.87351983806036,4.18117898324025,4.56883588569714,4.9752031377393,5.2208683914181515,5.172423954730991,4.79408821395434,4.23522916599424,3.6568940026044903,3.2009512720427,2.89429307264942,2.78029297339266,2.7967749935926096,2.83147270453099,2.83181485522944,2.8369879079016203,2.83746845116036,2.833150080711,2.83485941592515,2.8375821040162905,2.82408722326527,2.78980058469318,2.7404425680752498,2.68889088668006,2.63810866883811,2.58037517078318,2.51559312211988
